1.265265265265265526e+01 2.524896769577640248e-18 -2.173415645424110931e-18 -6.086560399664431385e-18 6.085957846944054984e-18 1.235832891266464801e-17 1.235833329568156018e-17 -2.267030497285560836e-17 -2.267149767589216076e-17 3.956729768048108393e-17 -3.966723078154565504e-17 6.532086342172296604e-17 -6.845546785130736846e-17 9.446919396451740568e-17 1.240220868102643837e-16 -1.684608624170086503e-16 -2.488038479291998593e-16
1.267267267267267528e+01 1.964906404745219551e-18 -1.691379375712723469e-18 -4.746336837891568010e-18 4.745866963615055930e-18 9.653738427684070210e-18 9.653741853221872188e-18 -1.773668539966920871e-17 -1.773761903163272936e-17 3.100149832533442528e-17 -3.107984439930831869e-17 5.124884733949249797e-17 -5.370995468070001022e-17 7.420307267058947395e-17 9.744222479113230509e-17 -1.324698530182266290e-16 -1.957794247921772354e-16
1.269269269269269529e+01 1.528300163801841479e-18 -1.315551402708155167e-18 -3.699234053101598573e-18 3.698867839118456521e-18 7.536961560631045245e-18 7.536964236401059658e-18 -1.386918858301245741e-17 -1.386991901866008450e-17 2.427677832400841597e-17 -2.433816674186194691e-17 4.018620854839193814e-17 -4.211745713010186065e-17 5.825231262917396426e-17 7.651642705784704823e-17 -1.041102689309765670e-16 -1.539695368724580681e-16
1.271271271271271530e+01 1.188076744246446884e-18 -1.022689170908840894e-18 -2.881590111357698492e-18 2.881304841873823110e-18 5.881154456056389854e-18 5.881156545033692870e-18 -1.083911091193257811e-17 -1.083968206379914007e-17 1.900036883423705929e-17 -1.904844363707249307e-17 3.149424895385918582e-17 -3.300887757614493241e-17 4.570509421248176963e-17 6.005125136746223296e-17 -8.177661328097859536e-17 -1.210210516039179341e-16
1.273273273273273531e+01 9.231023683101857713e-19 -7.946008540971023598e-19 -2.243469880628679248e-18 2.243247783290700500e-18 4.586642549262112479e-18 4.586644179248953868e-18 -8.466439439342551218e-18 -8.466885799230456008e-18 1.486264663810458696e-17 -1.490027462541090201e-17 2.466875943275194954e-17 -2.585598994062465259e-17 3.584072185188684366e-17 4.710314217710289826e-17 -6.419840922533163011e-17 -9.507054095080195587e-17
1.275275275275275533e+01 7.168449966592552421e-19 -6.170557742619471630e-19 -1.745727385108007775e-18 1.745554562906483032e-18 3.575145661602422448e-18 3.575146932763033605e-18 -6.609567020669561445e-18 -6.609915665445198334e-18 1.161967400767317170e-17 -1.164910923574470991e-17 1.931193236067839729e-17 -2.024202324221608955e-17 2.808989621447312314e-17 3.692654547781113621e-17 -5.037088237829833042e-17 -7.464324092845662109e-17
1.277277277277277534e+01 5.563795506802665643e-19 -4.789281030466874586e-19 -1.357691958857820920e-18 1.357557551094860515e-18 2.785220788274480621e-18 2.785221779068138257e-18 -5.157162187429082310e-18 -5.157434361109765656e-18 9.079374523618568431e-18 -9.102388268305522078e-18 1.511009014098885067e-17 -1.583833548263171447e-17 2.200317277987882858e-17 2.893270301223216985e-17 -3.949985892308764603e-17 -5.857267289871853553e-17
1.279279279279279535e+01 4.316065734758460106e-19 -3.715242899285786647e-19 -1.055346806355773538e-18 1.055242329930166956e-18 2.168667945939128056e-18 2.168668717789252421e-18 -4.021746163549903686e-18 -4.021958524456436897e-18 7.090594269786509630e-18 -7.108577643606618356e-18 1.181603613332861744e-17 -1.238592814596125225e-17 1.722593518240370338e-17 2.265694775420403483e-17 -3.095799092714375984e-17 -4.593674089577504080e-17
1.281281281281281537e+01 3.346388896370267253e-19 -2.880551027146068990e-19 -8.198960203161831538e-19 8.198148528698209047e-19 1.687697233524834972e-18 1.687697834491264091e-18 -3.134621583515282086e-18 -3.134787186823316873e-18 5.534451361765258011e-18 -5.548496291544250317e-18 9.235077062760910739e-18 -9.680805644979272808e-18 1.347854979121311310e-17 1.773276254042491125e-17 -2.425000162092897292e-17 -3.600695891982483940e-17
1.283283283283283538e+01 2.593204197059262737e-19 -2.232214259837192487e-19 -6.366378685152326240e-19 6.365748431210362022e-19 1.312697201771713159e-18 1.312697669437308012e-18 -2.441870826382422917e-18 -2.441999897760931716e-18 4.317499195014730443e-18 -4.328462285809630567e-18 7.213959811920491504e-18 -7.562386959961000465e-18 1.054063840283000078e-17 1.387121575546587875e-17 -1.898510886660005818e-17 -2.820813510164383093e-17
1.285285285285285539e+01 2.008488917102743663e-19 -1.728894934909457217e-19 -4.940794066953199968e-19 4.940304941960603406e-19 1.020477932030076391e-18 1.020478295768434474e-18 -1.901200235098800968e-18 -1.901300779501715811e-18 3.366326357586718640e-18 -3.374879230217773374e-18 5.632120195527217776e-18 -5.904338674109958709e-18 8.238622031502761454e-18 1.084466939646261558e-17 -1.485515754823787606e-17 -2.208637863414891416e-17
1.287287287287287540e+01 1.554801863127099831e-19 -1.338363902861765990e-19 -3.832411326168100814e-19 3.832031928012624226e-19 7.928886545563039226e-19 7.928889373122521089e-19 -1.479452883826243419e-18 -1.479531164285434786e-18 2.623293845337700446e-18 -2.629962789272625067e-18 4.394764706481525755e-18 -4.607327796741380730e-18 6.435861391750443617e-18 8.473879689699519684e-18 -1.161728952906449876e-17 -1.728372677293485699e-17
1.289289289289289542e+01 1.202967852712076831e-19 -1.035507345697951726e-19 -2.971112064802207074e-19 2.970817932899965750e-19 6.157306971454057243e-19 6.157309168321517980e-19 -1.150649415879013076e-18 -1.150710329840531303e-18 2.043172049724681812e-18 -2.048369241064326206e-18 3.427404577910010810e-18 -3.593295745475804257e-18 5.024857440690918873e-18 6.617789955874415663e-18 -9.080217923587517765e-18 -1.351803427436911270e-17
1.291291291291291543e+01 9.302652804732853790e-20 -8.007666449324574374e-20 -2.302173137628533623e-19 2.301945228836353369e-19 4.779031677305441118e-19 4.779033383253916587e-19 -8.944457418916269723e-19 -8.944931168495332529e-19 1.590489166279698766e-18 -1.594537230841573048e-18 2.671539854804933935e-18 -2.800936895381659544e-18 3.921085244731686194e-18 5.165458666232555764e-18 -7.093362607674603357e-18 -1.056704346555256629e-17
1.293293293293293544e+01 7.190082716545427219e-20 -6.189179081031254912e-20 -1.782910060283160613e-19 1.782733557104279657e-19 3.707319332045013189e-19 3.707320656076754305e-19 -6.949196113982951304e-19 -6.949564369987124486e-19 1.237441760537569780e-18 -1.240593089512831653e-18 2.081253541566976813e-18 -2.182130413685346025e-18 3.058122039567165642e-18 4.029679855484614104e-18 -5.538255685609088078e-18 -8.255773475018397773e-18
1.295295295295295546e+01 5.554381473027030715e-20 -4.781177487961277778e-20 -1.380046954464471898e-19 1.379910333622440262e-19 2.874428728922963306e-19 2.874429755997111857e-19 -5.396164874885283752e-19 -5.396450976516585547e-19 9.622492777775805092e-19 -9.647012082055669592e-19 1.620525513958956925e-18 -1.699126060280748385e-18 2.383800141281970944e-18 3.141944080561690315e-18 -4.321746716868986548e-18 -6.446543045635380093e-18
1.297297297297297547e+01 4.288572140801419439e-20 -3.691576582319819516e-20 -1.067656950431110287e-19 1.067551255338171955e-19 2.227486252840753180e-19 2.227487049140532478e-19 -4.187997494895838491e-19 -4.188219652313369217e-19 7.478589312030972250e-19 -7.497656696740648115e-19 1.261115337071135673e-18 -1.322325948946335369e-18 1.857170927064502150e-18 2.448460602598310380e-18 -3.370634028228553144e-18 -5.031081674736139387e-18
1.299299299299299548e+01 3.309522894008612382e-20 -2.848816998538448567e-20 -8.255502358456753659e-20 8.254685086498801471e-20 1.725245613723866215e-19 1.725246230777997516e-19 -3.248618083534823731e-19 -3.248790497235843826e-19 5.809269575360262872e-19 -5.824089404428043408e-19 9.808944789407238341e-19 -1.028537092624279986e-18 1.446110309068069323e-18 1.907019160301037138e-18 -2.627425331231649379e-18 -3.924295701402216367e-18
1.301301301301301550e+01 2.552666999923829285e-20 -2.197320089296299680e-20 -6.380131750185339512e-20 6.379500134745750283e-20 1.335548653541752905e-19 1.335549131447527817e-19 -2.518618692451371708e-19 -2.518752430100554087e-19 4.510177324445246031e-19 -4.521689696863991481e-19 7.625333017692194753e-19 -7.995956249442158086e-19 1.125431272823425933e-18 1.484515587496207261e-18 -2.046992083368427483e-18 -3.059345097208997005e-18
1.303303303303303551e+01 1.967883985419090292e-20 -1.693942458885104114e-20 -4.928225983234921260e-20 4.927738102461768378e-20 1.033336680329475635e-19 1.033337050271875734e-19 -1.951633136557785373e-19 -1.951736819432319758e-19 3.499745222626080745e-19 -3.508683555506123586e-19 5.924679662634674927e-19 -6.212842781895881545e-19 8.753969802895696664e-19 1.155001999017420205e-18 -1.593930738084270143e-18 -2.383757690573901799e-18
1.305305305305305552e+01 1.516288419678173534e-20 -1.305211767075614719e-20 -3.804756461473090070e-20 3.804379801083607111e-20 7.990938581961769070e-20 7.990941444156814664e-20 -1.511493952055490560e-19 -1.511574292139897629e-19 2.714253755674564727e-19 -2.721189910235438132e-19 4.600880504706311804e-19 -4.824811054347928761e-19 6.805501158719472228e-19 8.981512399621217694e-19 -1.240482756410916201e-18 -1.856364030827412146e-18
1.307307307307307553e+01 1.167727713840238658e-20 -1.005172850405384574e-20 -2.935883700447164809e-20 2.935593056064048376e-20 6.176294793794185911e-20 6.176297007083014410e-20 -1.170004638953871076e-19 -1.170066858941729669e-19 2.103953557994070638e-19 -2.109333183264826696e-19 3.570981007085178044e-19 -3.744904391391071763e-19 5.287917544363017350e-19 6.980482916961492011e-19 -9.648960265306211709e-19 -1.444881009078407496e-18
1.309309309309309555e+01 8.988334791700299203e-21 -7.737103432493654864e-21 -2.264263775458077545e-20 2.264039619594514909e-20 4.771258833061486948e-20 4.771260543672132534e-20 -9.051950291869152918e-20 -9.052431907324242074e-20 1.630024039081129779e-19 -1.634194238200977977e-19 2.770161667477846565e-19 -2.905173794231630831e-19 4.106569895214157738e-19 5.422395735961423712e-19 -7.501347751682114430e-19 -1.124008044444152512e-18
1.311311311311311556e+01 6.915048255442998597e-21 -5.952431104641394002e-21 -1.745387349020073690e-20 1.745214560490971445e-20 3.683944937397470585e-20 3.683946258811524434e-20 -6.999557868985980186e-20 -6.999930470169996882e-20 1.262189316816161858e-19 -1.265420291387899641e-19 2.147801582390429240e-19 -2.252552595766332075e-19 3.187456240914189144e-19 4.209855454940044376e-19 -5.828644486196762614e-19 -8.739279909014470615e-19
1.313313313313313557e+01 5.317285109434869762e-21 -4.577086393104136539e-21 -1.344725711753968622e-20 1.344592587621269544e-20 2.842948095204906149e-20 2.842949115443627196e-20 -5.409702590671271687e-20 -5.409990702994173114e-20 9.768504712618878597e-20 -9.793524449700050748e-20 1.664390178786578904e-19 -1.745619873843582397e-19 2.472749902061127017e-19 3.266734779193322557e-19 -4.526534227611929702e-19 -6.791274191449808074e-19
1.315315315315315559e+01 4.086616376098469804e-21 -3.517734299349017632e-21 -1.035507185441393426e-20 1.035404673089367815e-20 2.192809122709239142e-20 2.192809910009268121e-20 -4.178794003058992643e-20 -4.179016668946168173e-20 7.556231358300450231e-20 -7.575595794964754270e-20 1.289105757212044717e-19 -1.352062612427805174e-19 1.917289017704162315e-19 2.533563336109465918e-19 -3.513455930148225588e-19 -5.274687744589340901e-19
1.317317317317317560e+01 3.139188656536748608e-21 -2.702194332165177786e-21 -7.969856247897497319e-21 7.969067254138446445e-21 1.690477033572728013e-20 1.690477640804893571e-20 -3.226292840935117033e-20 -3.226464837689050730e-20 5.841931130096638935e-20 -5.856910735899721851e-20 9.979179604241784819e-20 -1.046686900720290260e-19 1.485822332027435028e-19 1.963908865016908193e-19 -2.725675524842788356e-19 -4.094610589223939867e-19
1.319319319319319561e+01 2.410188512180408358e-21 -2.074675481354677821e-21 -6.130928630285349807e-21 6.130321685283935961e-21 1.302550930643052924e-20 1.302551398750719760e-20 -2.489615666293858298e-20 -2.489748455257207638e-20 4.514213646506749397e-20 -4.525795278439082415e-20 7.721016585494467506e-20 -8.098602837696181748e-20 1.150849564297477251e-19 1.521538850317988499e-19 -2.113417114072291143e-19 -3.176868940777503638e-19
1.321321321321321562e+01 1.849545774823075152e-21 -1.592077653377077519e-21 -4.713905474351975840e-21 4.713438810730759595e-21 1.003130854176003922e-20 1.003131214849036780e-20 -1.920158083592154739e-20 -1.920260549485608911e-20 3.486444324906477545e-20 -3.495394127401357408e-20 5.970737136558945291e-20 -6.262924923900843675e-20 8.909289753628428700e-20 1.178195565651975182e-19 -1.637827592564887986e-19 -2.463526937327680376e-19
1.323323323323323564e+01 1.418600329421747233e-21 -1.221122458438083904e-21 -3.622552999033036955e-21 3.622194376293438764e-21 7.721440710719548624e-21 7.721443488250870344e-21 -1.480192717325236624e-20 -1.480271743826428221e-20 2.691279252188790830e-20 -2.698191700896787466e-20 4.614829923804105512e-20 -4.840815876747181796e-20 6.893518210770573589e-20 9.118529627940178131e-20 -1.268596528062214375e-19 -1.909356976438160710e-19
1.325325325325325565e+01 1.087517739235033050e-21 -9.361285964673572088e-22 -2.782456134543311747e-21 2.782180679073369745e-21 5.940423524715643898e-21 5.940425662589494743e-21 -1.140450889807750697e-20 -1.140511807395712561e-20 2.076398224969424056e-20 -2.081734345448605504e-20 3.564988964777562012e-20 -3.739681679071003083e-20 5.331047518263221189e-20 7.053518364625204178e-20 -9.820909201441997978e-20 -1.479071687300562486e-19
1.327327327327327566e+01 8.332865717632138745e-22 -7.172879675769653526e-22 -2.136102226260155209e-21 2.135890758042027953e-21 4.567885709285096724e-21 4.567887353972782307e-21 -8.782383630257931550e-21 -8.782852972465113701e-21 1.601175150041481190e-20 -1.605292284206669756e-20 2.752554189604300446e-20 -2.887525842162041383e-20 4.120580709860296612e-20 5.453317844034601652e-20 -7.598942938930158983e-20 -1.145154439177957295e-19
1.329329329329329568e+01 6.381673391805272661e-22 -5.493305295034492919e-22 -1.639065436800739945e-21 1.638903173851897495e-21 3.510687993268823133e-21 3.510689257898877067e-21 -6.759680206063736801e-21 -6.760041627523012728e-21 1.234081346448453911e-20 -1.237256323218875836e-20 2.124169738620066195e-20 -2.228397934650743110e-20 3.183310495633668823e-20 4.213958976696601934e-20 -5.876631331162108114e-20 -8.861599381215454153e-20
1.331331331331331569e+01 4.884918642007430652e-22 -4.204907991125054584e-22 -1.257047037119165044e-21 1.256922592936597386e-21 2.696800715376712565e-21 2.696801687279173690e-21 -5.200178672181577261e-21 -5.200456845909920725e-21 9.506615597115164972e-21 -9.531087214440946498e-21 1.638395175771246693e-20 -1.718840946371813105e-20 2.457959590346505230e-20 3.254578390536772408e-20 -4.542322304416565590e-20 -6.853838136496112585e-20
1.333333333333333570e+01 3.737344046770614367e-22 -3.217082821545485227e-22 -9.635808550798985331e-22 9.634854632385873851e-22 2.070549034470019342e-21 2.070549781024355879e-21 -3.998427130740024083e-21 -3.998641122267561114e-21 7.319572559294089586e-21 -7.338424750132846797e-21 1.263061959574633861e-20 -1.325119849383298308e-20 1.896907229639209793e-20 2.512317745191356073e-20 -3.509151710895550858e-20 -5.298216707941685510e-20
1.335335335335335571e+01 2.857934139810025785e-22 -2.460092170062799954e-22 -7.382553662997469969e-22 7.381822810592452279e-22 1.588922282423061237e-21 1.588922855588702997e-21 -3.072835723394072787e-21 -3.073000257438664103e-21 5.632790362629555839e-21 -5.647306078525582678e-21 9.732124323259945440e-21 -1.021060789905904276e-20 1.463165700613924564e-20 1.938341277565522207e-20 -2.709576994322164580e-20 -4.093550901160606177e-20
1.337337337337337573e+01 2.184364720552540506e-22 -1.880287747271154601e-22 -5.653368496892491405e-22 5.652808829040611181e-22 1.218710871187451926e-21 1.218711311011820359e-21 -2.360310665098550828e-21 -2.360437107905831420e-21 4.332513996828545576e-21 -4.343685021472592202e-21 7.494938650687155958e-21 -7.863673137039886175e-21 1.128021683391588721e-20 1.494728178255863267e-20 -2.091107965710960944e-20 -3.161154574283597148e-20
1.339339339339339574e+01 1.668715486467397737e-22 -1.436420050811199795e-22 -4.327037136197194387e-22 4.326608771484534600e-22 9.342864068770136153e-22 9.342867442103510276e-22 -1.812087192210287069e-21 -1.812184312971429531e-21 3.330698439572906698e-21 -3.339291065723113166e-21 5.769077838178914696e-21 -6.053090444160079724e-21 8.691972550618515056e-21 1.152048985859940352e-20 0.000000000000000000e+00 -2.439870551111894447e-20
1.341341341341341575e+01 1.274160236551083430e-22 -1.096789312840164440e-22 -3.310221141328013772e-22 3.309893438588436235e-22 7.158814510087667737e-22 7.158817096039892186e-22 -1.390495331125534182e-21 -1.390569891837443109e-21 2.559234242163916673e-21 -2.565840227664174180e-21 4.438365213184873295e-21 -4.657009964246876969e-21 6.694168658197167119e-21 8.874764993418127707e-21 0.000000000000000000e+00 -1.882191488090269740e-20
1.343343343343343577e+01 9.724131166805801464e-23 -8.370472437028502310e-23 -2.531085760123085100e-22 2.530835189632535379e-22 5.482571953299947049e-22 5.482573934660027563e-22 -1.066451046288577375e-21 -1.066508258464030649e-21 1.965461663130571850e-21 -1.970537744100570306e-21 3.412859650100564793e-21 -3.581095487796221377e-21 5.152912892319259255e-21 6.833141452627170113e-21 0.000000000000000000e+00 -1.451233321464969846e-20
1.345345345345345578e+01 7.417592606126407569e-23 -6.385018197886210629e-23 -1.934374626713378628e-22 1.934183128975408033e-22 4.196721363670947427e-22 4.196722881030191492e-22 -8.175111427744951330e-22 -8.175550208679324138e-22 1.508687731865855001e-21 -1.512586246083809382e-21 2.622968118038085475e-21 -2.752350884207606990e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.347347347347347579e+01 5.655369045444562123e-23 -4.868106970596078571e-23 -1.477605816795628985e-22 1.477459537906950498e-22 3.210841803305416429e-22 3.210842964743146560e-22 -6.263660672605163808e-22 -6.263997020201159554e-22 1.157483496953951140e-21 -1.160476104651757004e-21 2.014870857765172845e-21 -2.114322793853139151e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.349349349349349581e+01 4.309680977280827484e-23 -3.709746939228596859e-23 -1.128135533773269800e-22 1.128023851476278755e-22 2.455336774863852696e-22 2.455337663423052563e-22 -4.796726594444260037e-22 -4.796984292189702292e-22 8.875878454123708939e-22 -8.898838934277665112e-22 1.546968491749328998e-21 -1.623374828526451235e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.351351351351351582e+01 3.282584289938453255e-23 -2.825628413461458389e-23 -8.608927438956295468e-23 8.608075178957944801e-23 1.876666160461311092e-22 1.876666839915432715e-22 -3.671506686608857873e-22 -3.671704026570096599e-22 6.802826504611216826e-22 -6.820433817320505642e-22 1.187124303028846298e-21 -1.245795543554574739e-21 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.353353353353353583e+01 2.499042443259597802e-23 -2.151160399982557858e-23 -6.566323818681755116e-23 6.565673770792522601e-23 1.433663330623594804e-22 1.433663849922786704e-22 -2.808838111217019062e-22 -2.808989154703316492e-22 5.211339558561252964e-22 -5.224834982899972957e-22 9.105248910584235854e-22 -9.555548289194079134e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.355355355355355584e+01 1.901598155441209718e-23 -1.636884023197870744e-23 -5.005891375001066875e-23 5.005395805607558511e-23 1.094691975187050082e-22 1.094692371884402406e-22 -2.147793538724891782e-22 -2.147909089248860529e-22 3.990172688508136726e-22 -4.000511289784985919e-22 6.980214510320722921e-22 -7.325642904909878989e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.357357357357357586e+01 1.446277462740913691e-23 -1.244946764960693230e-23 -3.814405124166287847e-23 3.814027508615575356e-23 8.354523700746384783e-23 8.354526729650362754e-23 -1.641504954638739491e-22 -1.641593308432555041e-22 3.053632494016156168e-22 -3.061548738880009106e-22 5.348444021909560663e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.359359359359359587e+01 1.099442775626284171e-23 -9.463935946159074171e-24 -2.905085209466494925e-23 2.904797614071592968e-23 6.372896405829031341e-23 6.372898717343729905e-23 -1.253938143284530157e-22 -1.254005667921597639e-22 2.335742766708176954e-22 -2.341801185031920975e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.361361361361361588e+01 8.353763254566453509e-24 -7.190868147326633545e-24 -2.211454384607622004e-23 2.211235456745161505e-23 4.858898438986030024e-23 4.858900202151870878e-23 -9.574027717882363685e-23 -9.574543520442474536e-23 1.785734269824037327e-22 -1.790368550278964789e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.363363363363363590e+01 6.344254533243361569e-24 -5.461095371202249487e-24 -1.682614147334926290e-23 1.682447573192541858e-23 3.702755005445979809e-23 3.702756349681643088e-23 -7.306313450897288392e-23 -7.306707263227682624e-23 1.364560000466362250e-22 -1.368103144398024999e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.365365365365365591e+01 4.815798580552163714e-24 -4.145409866374121359e-24 -1.279613792070220414e-23 1.279487113847700246e-23 2.820322160296761435e-23 2.820323184635988160e-23 -5.572978539184093093e-23 -5.573279063840568637e-23 1.042204219317189206e-22 -1.044911785688390875e-22 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.367367367367367592e+01 3.653807698120588778e-24 -3.145175245241705435e-24 -9.726609899969818959e-24 9.725646992522827652e-24 2.147135429241877603e-23 2.147136209428912571e-23 -4.248760867493245580e-23 -4.248990089489667518e-23 7.956055548011582911e-23 -7.976735697199541876e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.369369369369369593e+01 2.770850467137545495e-24 -2.385131079008362570e-24 -7.389799839812757415e-24 7.389068270093206419e-24 1.633832462927243024e-23 1.633833056864512912e-23 -3.237601910538873681e-23 -3.237776660967924317e-23 6.070549087620929058e-23 -6.086336569536424792e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.371371371371371595e+01 2.100249522000846372e-24 -1.807881900524086063e-24 -5.611679035494361120e-24 5.611123494811906593e-24 1.242634348778615470e-23 1.242634800707126904e-23 -2.465876038261164583e-23 -2.466009195991494840e-23 4.629602784999290632e-23 -4.641649180235890143e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.373373373373373596e+01 1.591180592602439513e-24 -1.369678489958956310e-24 -4.259340108766193353e-24 4.258918445893287754e-24 9.446421547569520704e-24 9.446424984625479798e-24 -1.877180597873158624e-23 -1.877282012613536335e-23 3.528949701254082865e-23 -3.538136977859732432e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.375375375375375597e+01 1.204922719403521074e-24 -1.037190082950062629e-24 -3.231331699291406934e-24 3.231011806404510619e-24 7.177609170993556977e-24 7.177611783705611511e-24 -1.428329100932546979e-23 -1.428406301899279715e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.377377377377377599e+01 9.119907251121577746e-25 -7.850360198179548677e-25 -2.450252609937829180e-24 2.450010041717763129e-24 5.451062836920060432e-24 5.451064822031818829e-24 -1.086271311429633611e-23 -1.086330051131646716e-23 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.379379379379379600e+01 6.899434924877366409e-25 -5.938991245500457855e-25 -1.857080159163326514e-24 1.856896313373061734e-24 4.137822386508586252e-24 4.137823894042955111e-24 -8.257270586867054737e-24 -8.257717299742724600e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.381381381381381601e+01 5.217096376404754778e-25 -4.490844546512007321e-25 -1.406828895310000346e-24 1.406689623147729046e-24 3.139439748435140574e-24 3.139440892732002466e-24 -6.273693335511347800e-24 -6.274032893003322828e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.383383383383383602e+01 3.943090937885201096e-25 -3.394188482867477326e-25 -1.065229335213525898e-24 1.065123880461426703e-24 2.380797652140780103e-24 2.380798520300823696e-24 -4.764298884504872215e-24 -4.764556864875063264e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.385385385385385604e+01 2.978774878635123213e-25 -2.564111136513854676e-25 -8.061883731606291188e-25 8.061085627461192041e-25 1.804609404068490323e-24 1.804610062409422083e-24 -3.616296510485022307e-24 -3.616492417002308842e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.387387387387387605e+01 2.249219734437951495e-25 -1.936114545246078596e-25 -6.098483903853772330e-25 6.097880170851596282e-25 1.367208390020330626e-24 1.367208889010822439e-24 -2.743587165843358530e-24 -2.743735862212055857e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.389389389389389606e+01 1.697538985131532671e-25 -1.461231141588178649e-25 -4.611046848324058212e-25 4.610590367468685525e-25 1.035326546753411984e-24 1.035326924781789678e-24 -2.080480088502839107e-24 -2.080592896911829614e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.391391391391391608e+01 1.280565069674832601e-25 -1.102302553890338206e-25 -3.484735739599923567e-25 3.484390760422976916e-25 7.836307832351304771e-25 7.836310694865334484e-25 -1.576880590415801952e-24 -1.576966131074960102e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.393393393393393609e+01 9.655570082754132074e-26 -8.311455476596466218e-26 -2.632286674825669865e-25 2.632026085743505926e-25 5.928399934870349624e-25 5.928402101388341676e-25 -1.194606474886863917e-24 -1.194671307584165239e-24 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.395395395395395610e+01 7.276942020970107806e-26 -6.263947037274801867e-26 -1.987421112470700706e-25 1.987224363291728797e-25 4.482865721467750383e-25 4.482867360429420977e-25 -9.045698375394949755e-25 -9.046189516562463088e-25 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
